"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IHW_pvalue"
"LOC103058679_crovir-transcript-6225",330.875309699795,-2.96369025897117,0.431166040632191,-6.87366346066054,6.25737321094654e-12,4.63953605398809e-11,5.82860986628735e-11
"CLUAP1_crovir-transcript-539",50.8022292120565,-2.54849677154903,0.373232684500971,-6.82817147955968,8.60037494425109e-12,6.23645450440386e-11,5.84968282958355e-11
"ZFC3H1_crovir-transcript-11886",655.850443282768,-1.03315026696291,0.149765966082182,-6.89843155951723,5.25798105555177e-12,3.93384388715194e-11,5.87532504346682e-11
"PKIA_crovir-transcript-5017",297.737422778522,-5.41605978713289,0.788188978460057,-6.87152438710149,6.35194297208454e-12,4.70436315735902e-11,5.87532504346682e-11
"DCAF7_crovir-transcript-2435",712.476449561777,-0.676326284543585,0.0982469451586125,-6.88394212615675,5.82185345814278e-12,4.32879267561738e-11,5.91422522079724e-11
"TMEM9_crovir-transcript-6366",520.526304959675,-0.967344717692619,0.141042305677847,-6.85854299561805,6.95663951426729e-12,5.12342897858021e-11,5.98874166183238e-11
"WDR4_crovir-transcript-3638",277.67727579962,-1.33797432787614,0.194812574345349,-6.86800804502631,6.51045506656671e-12,4.81364717568979e-11,6.01122702856823e-11
"PLXND1_crovir-transcript-13421",77.6530273952751,-2.58087373381144,0.378104916293504,-6.82581374268097,8.74283027471437e-12,6.32930980294122e-11,6.1451484710406e-11
"TTC13_crovir-transcript-9399",437.684153571106,1.45034468436619,0.211302367561564,6.86383546527759,6.70358379447992e-12,4.94811563060631e-11,6.21643150950194e-11
"PACSIN1_crovir-transcript-6218",210.062295605748,1.6086285661354,0.23442146462787,6.86212147291632,6.78453317570304e-12,5.00226514850633e-11,6.28799715276637e-11
"IKZF2_crovir-transcript-8481",75.3970721400472,3.24183844139408,0.475804865233664,6.81337808473655,9.53331532429023e-12,6.88644909151332e-11,6.46609986976521e-11
"PPIG_crovir-transcript-8285",1352.44282306973,-0.829976738978222,0.120630279245471,-6.88033505492678,5.97119490259221e-12,4.43233459464375e-11,6.49878437270562e-11
"PRKCD_crovir-transcript-13591",631.233863455407,1.57819340352559,0.229811640738479,6.86733447641818,6.54125803130322e-12,4.83371102167435e-11,6.57094513220939e-11
"RDH5_crovir-transcript-14511",35.9449067312972,-3.39384942805301,0.500814160119364,-6.77666427651351,1.22982210263502e-11,8.78739554419375e-11,6.68955499052653e-11
"LOC103054904_crovir-transcript-15433",393.181432096425,1.56104640561898,0.22779459055685,6.85286863837708,7.23835500052777e-12,5.32198739386266e-11,6.68999102864693e-11
"PKD1_crovir-transcript-498",76.9940632476718,-3.72740188728147,0.547127042205218,-6.8126807848101,9.57965534628486e-12,6.91613342990544e-11,6.70345878240426e-11
"LOC103067524_crovir-transcript-14967",88.9269046601949,-2.33603011899946,0.343193005147435,-6.80675329613988,9.9825897293401e-12,7.19521489348773e-11,6.73336200296517e-11
"WDR53_crovir-transcript-10691",228.341513393149,1.77248560021825,0.259161122427393,6.83931904452541,7.95704977012499e-12,5.8018687566127e-11,6.80442196408133e-11
"MFSD13A_crovir-transcript-10543",1760.03546119779,3.39587542704133,0.492370706998842,6.8969891562808,5.3116234848891e-12,3.96731628335938e-11,6.81766599296905e-11
"SPATA20_crovir-transcript-14271",309.393461375369,-1.00719147525237,0.14704441069902,-6.84957333953992,7.40705683893129e-12,5.43088043980151e-11,6.82696958059091e-11
"HDX_crovir-transcript-107",49.3378796383217,2.49781389744276,0.367155142858489,6.80315650216966,1.02351352420109e-11,7.36918557593828e-11,6.85721501126482e-11
"RPS7_crovir-transcript-8843",13518.9100516829,-1.27682231604991,0.185159965275061,-6.89577962575847,5.3570186703967e-12,3.99895680248243e-11,6.8645295263763e-11
"PGPEP1_crovir-transcript-6803",268.733301311093,1.02451044485547,0.149690612383838,6.84418634235003,7.69117538938905e-12,5.62667953153806e-11,7.03863368423922e-11
"DGKD_crovir-transcript-10633",448.726829821383,1.44207313424103,0.210711082128933,6.84384095829678,7.70975138678819e-12,5.63714101675146e-11,7.07828996060132e-11
"ASCC2_crovir-transcript-16275",362.061011002231,-0.983492138236049,0.14376343291898,-6.84104516890824,7.86174608529986e-12,5.73555056128988e-11,7.22605499936808e-11
"PMM2_crovir-transcript-506",479.259406709425,1.31208611328184,0.191879317062648,6.83807996279999,8.02615965703309e-12,5.8457935225783e-11,7.33304269723158e-11
"SLC25A25_crovir-transcript-1545",173.772714731652,1.27798430696912,0.187243578313711,6.82525039565289,8.77720862116969e-12,6.35071027732601e-11,7.46853649966385e-11
"LOC103048035_crovir-transcript-1250",177.89028207179,-2.12414177854272,0.310788272941518,-6.83469089241481,8.2182036460175e-12,5.97576275043843e-11,7.51583646043874e-11
"PLVAP_crovir-transcript-6820",1063.94909148287,-2.2921733327155,0.333901140731199,-6.86482630067075,6.65722061705611e-12,4.91664646468631e-11,7.70558016994913e-11
"LOC103052634_crovir-transcript-5596",11270.0168739001,3.98443820796836,0.579842356478299,6.87158874037427,6.3490775447963e-12,4.70436315735902e-11,7.73679752230576e-11
"KIF3A_crovir-transcript-13930",160.518943380247,1.0215507237631,0.150573635851455,6.78439301798413,1.16575581593396e-11,8.34772347716316e-11,7.79360621390248e-11
"PML_crovir-transcript-13056",278.512807900857,-2.4305374578608,0.355163862779394,-6.84342556373901,7.73215104092364e-12,5.65038509825368e-11,7.83594403323958e-11
"SSH1_crovir-transcript-16445",47.9050399708797,-2.73281992668164,0.402855786390441,-6.78361840391448,1.17202652040711e-11,8.38807036836427e-11,7.83594403323958e-11
"ACADSB_crovir-transcript-10428",425.756721187086,1.14391156377255,0.167541257340228,6.8276410356023,8.63222494480262e-12,6.25610893058455e-11,7.89502021262043e-11
"MCTS1_crovir-transcript-212",2782.70489821556,-0.956782378655086,0.139667172317562,-6.85044569012712,7.36202579322772e-12,5.40086733623378e-11,7.91135742600385e-11
"ATP6V0A2_crovir-transcript-16356",693.46504164775,1.4891686188342,0.217345165716027,6.85162982083473,7.30132952550749e-12,5.35932222353927e-11,8.01537319827597e-11
"GORASP2_crovir-transcript-8279",6016.86089480205,1.78363433947952,0.260587980121612,6.84465315187268,7.66613837355184e-12,5.61147707820844e-11,8.22912887574413e-11
"PRPF40B_crovir-transcript-14538",57.6051976916662,-2.57214212063328,0.379580725401048,-6.7762716821716,1.23316690434446e-11,8.80652183097132e-11,8.24037791154333e-11
"NCMAP_crovir-transcript-1996",104.862149790451,-3.86461311981526,0.570581346316547,-6.77311507774256,1.26038616992225e-11,8.99603187768545e-11,8.34992739509323e-11
"LOC103058006_crovir-transcript-12816",990.76538446007,1.16831647454279,0.171042603457443,6.83055829908177,8.45847957680765e-12,6.14031587340612e-11,8.42807423702676e-11
"LOC103060913_crovir-transcript-1578",38.6840439170101,-3.11635945757786,0.461421941283813,-6.75381723050972,1.4400513839746e-11,1.01955947341231e-10,8.62346221858168e-11
"COPA_crovir-transcript-3165",457.222647870145,1.66852362222518,0.24486961741183,6.81392669233847,9.49701128343537e-12,6.86398573188204e-11,8.63335649540406e-11
"SAE1_crovir-transcript-1212",525.493490318962,0.946804131590854,0.138982344220725,6.81240582679469,9.59798866126343e-12,6.9255766021585e-11,8.72038318474421e-11
"SLC35B2_crovir-transcript-9538",751.849978336751,0.979062354453024,0.143469320684525,6.82419314304752,8.84208554095562e-12,6.39414227572232e-11,8.73183323490725e-11
"ALDH18A1_crovir-transcript-10600",2844.178911365,1.65953763290997,0.242740749937409,6.83666682803724,8.10569540403332e-12,5.89720654036265e-11,8.74487215120684e-11
"DTX4_crovir-transcript-7871",226.327931780185,1.19994271683074,0.176443315273522,6.80072642576794,1.04092926892847e-11,7.48231764028570e-11,8.76546832618786e-11
"SGMS1_crovir-transcript-10303",87.9501326970527,1.18544240116089,0.175220446450576,6.76543420116935,1.32909989454696e-11,9.45066014553e-11,8.8171395760486e-11
"SPATA17_crovir-transcript-9607",43.2655770313419,2.37957062315511,0.351711194386879,6.76569486877804,1.32670891329972e-11,9.43874992122519e-11,8.8171395760486e-11
"FAM171A1_crovir-transcript-1896",101.429047209854,-5.22510754871275,0.772648804403842,-6.76259060899516,1.35545853001006e-11,9.62769924629449e-11,8.98336059227172e-11
"RAPGEF5_crovir-transcript-2018",59.5423055544413,-3.09779514807936,0.45811630021529,-6.76202777902373,1.36073604183808e-11,9.65478107618486e-11,9.01342825769865e-11
"LOC103060892_crovir-transcript-7874",134.672081133832,-5.51828803679779,0.816121909886392,-6.76159770979063,1.36478224982776e-11,9.67828101101632e-11,9.02490429270121e-11
"CACNB1_crovir-transcript-2525",147.772392198573,-11.4100725354504,1.69380562569214,-6.73635295713929,1.62411489790006e-11,1.14287491643842e-10,9.21316489630596e-11
"LRRC4_crovir-transcript-8306",76.5591550287315,1.83375253110619,0.27134721927383,6.75795586191602,1.39952147590557e-11,9.9139664787013e-11,9.24456522011151e-11
"GSE1_crovir-transcript-11427",1246.5516076792,1.18287389841848,0.172898446723895,6.84143739190111,7.84024691837013e-12,5.72620360802623e-11,9.42934398178126e-11
"SCRN3_crovir-transcript-8322",180.831964132333,0.929851337773478,0.137019853380845,6.78625261106481,1.15083576510767e-11,8.24984659674521e-11,9.64362010836225e-11
"PSMC4_crovir-transcript-823",1805.44746670426,1.68772545873951,0.246698951337534,6.84123483131616,7.85134279642931e-12,5.73113245212223e-11,9.87517472494524e-11
"ATAD1_crovir-transcript-10307",333.568305857313,1.18050305473916,0.173798210539601,6.79237749959555,1.1030046556387e-11,7.91126788644449e-11,9.94541373697529e-11
"CNRIP1_crovir-transcript-8631",63.7171235786121,-3.03194129841913,0.44946162791163,-6.74571778798268,1.52272338511649e-11,1.07520419849977e-10,1.00649769444308e-10
"RPS6KA3_crovir-transcript-3531",47.663918024497,1.95199276116798,0.289449456054522,6.74381215903994,1.54283980188013e-11,1.08824275592219e-10,1.01581327503164e-10
"DPYSL3_crovir-transcript-13963",253.898983108724,-2.83090085852261,0.417677781262891,-6.77771474930532,1.22091598665115e-11,8.72848994144365e-11,1.02031730957538e-10
"ETFRF1_crovir-transcript-12347",1576.36464378641,-1.68437678134203,0.246744615164705,-6.8263973267165,8.70735609119854e-12,6.30709205221266e-11,1.04325353682674e-10
"DNLZ_crovir-transcript-12913",33.5766392725332,2.1424947217355,0.318529399211297,6.72620714772476,1.74142605809281e-11,1.22242916527356e-10,1.04565140546088e-10
"uknown_crovir-transcript-7882",15.7897863404337,-7.4207353832606,1.10357510165656,-6.72426858137832,1.76476651333911e-11,1.23686584933552e-10,1.04565140546088e-10
"DAB2_crovir-transcript-3563",315.791222024705,1.08730284650488,0.160256533389134,6.78476454912883,1.16275984695689e-11,8.33079514262645e-11,1.04622248708249e-10
"PSMB1_crovir-transcript-9364",1323.76100325462,1.32657578754889,0.194187986829393,6.83139986777028,8.40899773108272e-12,6.10775851729275e-11,1.05251777075593e-10
"LOC103065763_crovir-transcript-9214",160.126253436278,-6.39763391178458,0.950253161995648,-6.73255735171538,1.66706642103222e-11,1.17210328685162e-10,1.08832179814406e-10
"CCDC125_crovir-transcript-15692",458.34020476813,1.62794949141187,0.240732311106363,6.76248852482702,1.3564142563756e-11,9.6292994840062e-11,1.1292731060053e-10
"COPA_crovir-transcript-3175",725.034646959194,1.48425807847458,0.218429673578646,6.79513023188292,1.08214729090659e-11,7.77012403922743e-11,1.16748397934754e-10
"ERP27_crovir-transcript-12013",4808.44723931105,-10.5044342475419,1.54431997193932,-6.80198044343797,1.03190609726779e-11,7.42555572067758e-11,1.16866609517894e-10
"OLFM2_crovir-transcript-14550",45.584971246672,-6.67665235808041,0.993219671728434,-6.7222312929641,1.78962569507568e-11,1.25359381180567e-10,1.17203821274667e-10
"KNOP1_crovir-transcript-370",216.663620510691,-1.17229257347451,0.173214848710394,-6.76785265352467,1.30707767855311e-11,9.31416488452194e-11,1.17203821274667e-10
"LOC103060046_crovir-transcript-9172",200.790542314229,2.73597312435892,0.404347460067789,6.76639127126021,1.32034178433717e-11,9.40360115770765e-11,1.18289833555156e-10
"MEF2D_crovir-transcript-11039",47.5970587335961,-1.95084837480184,0.290287873847006,-6.72039224011821,1.81236024170447e-11,1.26884466629793e-10,1.18428527298646e-10
"uknown_crovir-transcript-15873",100.974449737816,1.77289703547341,0.263857638685999,6.71914235381764,1.82797261671042e-11,1.27841713560177e-10,1.19522202367885e-10
"MSRB3_crovir-transcript-11849",46.005093533645,-4.71619299032844,0.701369265457781,-6.72426526595829,1.76480669240698e-11,1.23686584933552e-10,1.19581019303033e-10
"SURF4_crovir-transcript-1475",1863.78068044467,2.28625011902942,0.33597110226074,6.80490108716287,1.01118687899654e-11,7.2844134567275e-11,1.20177758049048e-10
"MFN2_crovir-transcript-10933",432.730773713975,0.920333353449182,0.136321038216984,6.75122024807555,1.46606845001805e-11,1.03742245714374e-10,1.21401683509036e-10
"NSDHL_crovir-transcript-120",238.760579149308,2.46010170132968,0.363226364399246,6.77291612738117,1.26212128656854e-11,9.00354162382741e-11,1.24785813194524e-10
"DCUN1D4_crovir-transcript-4742",1369.3322688485,-0.959761830532967,0.141228572611851,-6.79580493368543,1.07709434594967e-11,7.73805709136488e-11,1.27804937958142e-10
"FARSA_crovir-transcript-14994",2043.78269023884,1.19779109222479,0.17609893321243,6.80180777006689,1.03314398874334e-11,7.43040763971816e-11,1.28275205609792e-10
"ATPAF1_crovir-transcript-6050",806.699404675143,-1.46889847591541,0.217109317437776,-6.76570905961419,1.32657886842892e-11,9.43874992122519e-11,1.29279837564503e-10
"LOC103050950_crovir-transcript-3126",131.76965120056,1.71165753425985,0.256131740909411,6.68272322743957,2.34542294900976e-11,1.62735319667346e-10,1.3091387926752e-10
"LOC103053910_crovir-transcript-8304",21.8822460672147,-5.57461895787525,0.833075847760839,-6.69161034119383,2.20727971555958e-11,1.53392559252619e-10,1.31120132921148e-10
"LOC103052516_crovir-transcript-8120",558.391575085308,2.43085676093355,0.358355369854463,6.78336915090954,1.17405130649311e-11,8.39800237303236e-11,1.31899007193024e-10
"LOC103063064_crovir-transcript-4321",147.092140161012,-4.97642149424547,0.74485817414461,-6.68103226491454,2.37264977321209e-11,1.64364907831083e-10,1.32221358704092e-10
"TM2D2_crovir-transcript-12899",279.388056390176,0.99040153904233,0.146767843176531,6.74808266992847,1.49811587222112e-11,1.05953119868514e-10,1.32765330234814e-10
"C1D_crovir-transcript-8632",300.102134696842,-1.68815717777138,0.250595596415894,-6.73657958047147,1.62158497228643e-11,1.1424657688299e-10,1.33563101057494e-10
"FRS2_crovir-transcript-11865",127.383937388041,1.11075449271769,0.166298895576256,6.67926560106558,2.40142596574023e-11,1.66009431076841e-10,1.33610858168023e-10
"ZFAND5_crovir-transcript-15435",1379.85492573599,-0.927322697280328,0.136516142055378,-6.79276958254619,1.1000099814182e-11,7.89408360644322e-11,1.35858140533892e-10
"UMODL1_crovir-transcript-3649",30.7748396855668,-4.22983807147575,0.633724462742431,-6.67456965945611,2.47958681249432e-11,1.71322814198703e-10,1.35858140533892e-10
"LOC103052600_crovir-transcript-3746",89.2543025590107,-1.48726609498899,0.22204142545206,-6.69814694245015,2.110789653953e-11,1.47152511941102e-10,1.36607365337345e-10
"ASPDH_crovir-transcript-2730",55.8332884396763,-10.0065247744105,1.49496190345173,-6.69349817631229,2.17897748408012e-11,1.5155816375766e-10,1.41107870230159e-10
"SYNPO2_crovir-transcript-4544",703.519620121395,-9.97893421712564,1.47899155061546,-6.74712050449042,1.50808022426184e-11,1.06543524096698e-10,1.45045967978963e-10
"POLR3B_crovir-transcript-12176",291.405139881983,0.899503488363706,0.133611975198051,6.7322071021732,1.6710854899814e-11,1.17430277262393e-10,1.47158074286246e-10
"QTRT1_crovir-transcript-15013",76.4714801702083,-2.25938544775399,0.337901282933292,-6.68652521274988,2.28531789812367e-11,1.58732064546704e-10,1.48007743804118e-10
"VPS25_crovir-transcript-2372",374.266191503929,1.02374868005183,0.152088947156029,6.73124970088432,1.68212002686701e-11,1.18142718775641e-10,1.48007743804118e-10
"RMDN3_crovir-transcript-7345",268.715344503941,1.41428923756171,0.209665456074402,6.7454566147503,1.52546514521231e-11,1.07656354439689e-10,1.49301561121544e-10
"RPS16_crovir-transcript-11914",10557.593716408,-1.32478353939825,0.195713531452121,-6.76899307660971,1.29681747807597e-11,9.24604911491372e-11,1.52244879181115e-10
"SDAD1_crovir-transcript-4267",155.814260457064,1.52742439830029,0.228591978500133,6.68188100178416,2.35894548848093e-11,1.63587471723536e-10,1.52244879181115e-10
"SPATA1_crovir-transcript-5868",167.851771940683,-4.94077268241996,0.732846914469897,-6.74188917885239,1.56340314670299e-11,1.10215741620244e-10,1.52771393403175e-10
"ZNF384_crovir-transcript-15108",398.827815153319,-1.30325270974373,0.193766769259772,-6.72588346661511,1.74530206567037e-11,1.22449798465846e-10,1.53960408866761e-10
"CLU_crovir-transcript-9856",1102.05019156619,-2.90803818412204,0.429865284283697,-6.76499892045906,1.33310193090606e-11,9.47400687608333e-11,1.63590313173733e-10
"TRAM2_crovir-transcript-8667",1942.71778709877,1.51993501316716,0.224901147452267,6.75823592002681,1.39681957214334e-11,9.90014646213204e-11,1.63637951691839e-10
"PHF5A_crovir-transcript-12057",363.769366739529,0.734208181509656,0.109402945480226,6.71104583415772,1.93234395010952e-11,1.34997828798589e-10,1.69902327735756e-10
"MRPL44_crovir-transcript-10769",292.108968171142,0.885063764125299,0.131925907476515,6.70879420922576,1.96239184991653e-11,1.37024426681407e-10,1.72744823649667e-10
"PIGB_crovir-transcript-11022",575.602319968989,0.95293443381146,0.141819788494309,6.71933334500564,1.82557844313034e-11,1.2774204148507e-10,1.74376898855589e-10
